Year Month Tmax Tmin PAR Prec CO2 O3
2113 7 25.9 16.1 554.53 176.3 408.9 0
2113 8 25.3 14.8 414.98 44.5 407.1 0
2113 9 18.1 9.1 299.58 92.7 405.59 0
2113 10 10.1 1.6 212.3 62.5 405.99 0
2113 11 4.2 -2.6 120.58 82.6 408.12 0
2113 12 -0.8 -7.4 89.84 55.4 409.23 0
2114 1 -11.4 -22.3 122.94 19.1 408.05 0
2114 2 -5.2 -17.1 187.47 60.5 408.34 0
2114 3 0.7 -9.8 338.1 55.6 409.25 0
2114 4 10.1 -1.5 467.33 73.7 410.3 0
2114 5 17.3 5.7 479.08 87.4 411.3 0
2114 6 22.6 10.8 501.68 93.2 410.88 0
2114 7 26.6 14.4 493.6 68.8 408.9 0
2114 8 24.7 12.6 483.06 63.8 407.1 0
2114 9 18.4 7.5 371.01 141.7 405.59 0
2114 10 14.7 4.2 184.32 85.6 405.99 0
2114 11 5.8 -2.6 109.07 77 408.12 0
2114 12 -7.6 -15.9 81.54 93.2 409.23 0
2115 1 -7.6 -17.1 119.75 179.3 408.05 0
2115 2 -7.5 -19.3 178.9 41.3 408.34 0
2115 3 -0.4 -11.3 330.12 102.6 409.25 0
2115 4 7.8 -2 382.24 77.9 410.3 0
2115 5 22.7 8.9 389.12 33.9 411.3 0
2115 6 24 12.8 490.9 74 410.88 0
2115 7 27.1 14.7 508.63 39.8 408.9 0
2115 8 24.2 12.5 449.69 126 407.1 0
2115 9 17.4 5.5 277.86 50.6 405.59 0
2115 10 11.6 2.7 157.07 85.7 405.99 0
2115 11 4.8 -5.3 100.93 87.5 408.12 0
2115 12 -4.2 -14.1 80.28 104.2 409.23 0
2116 1 -4 -12.2 135.43 103.1 408.05 0
2116 2 -3.4 -11 205.53 45.2 408.34 0
2116 3 -0.1 -7.9 354.39 76.7 409.25 0
2116 4 7.7 -1.6 462.05 91.2 410.3 0
2116 5 15.2 4.2 491.23 110.2 411.3 0
2116 6 21.9 11.9 470.2 141 410.88 0
2116 7 24.4 13.6 502.88 52.1 408.9 0
2116 8 24.8 14.8 461.54 101.9 407.1 0
2116 9 18 7.7 336.56 93.2 405.59 0
2116 10 11.3 2.7 194.04 68.1 405.99 0
2116 11 4.9 -1.4 93.94 148.3 408.12 0
2116 12 -4.6 -11.6 94.17 99.6 409.23 0
2117 1 -7.3 -19.4 124.28 117 408.05 0
2117 2 -5.9 -18.8 182.24 77.4 408.34 0
2117 3 -0.5 -14.8 342.3 109.2 409.25 0
2117 4 8.7 -2.4 430.22 57.6 410.3 0
2117 5 19.5 4.2 371.9 55.4 411.3 0
2117 6 22.5 9.6 550.92 53 410.88 0
2117 7 22.2 9.6 511.8 153.6 408.9 0
2117 8 22.5 12.1 434.96 96.2 407.1 0
2117 9 19.4 6.9 271.48 69 405.59 0
2117 10 10.1 -0.4 238.92 68.6 405.99 0
2117 11 3.7 -4.6 116.58 68.8 408.12 0
2117 12 -2 -10.5 100.6 47.3 409.23 0
2118 1 -7.5 -18.4 133.33 83.8 408.05 0
2118 2 -7.3 -20.6 204.83 85.1 408.34 0
2118 3 3.7 -8.2 340.61 74.2 409.25 0
2118 4 9.3 -1 364.13 108.7 410.3 0
2118 5 18.9 6.8 461.32 66 411.3 0
2118 6 24.7 11.7 488.15 106.4 410.88 0
2118 7 24.2 11.8 486.04 102.6 408.9 0
2118 8 25.2 13 451.2 56.6 407.1 0
2118 9 18.3 8.6 321.6 100.3 405.59 0
2118 10 11.8 4.1 186.11 125.2 405.99 0
2118 11 3.7 -3.8 125.53 34.5 408.12 0
2118 12 -4.6 -12.8 99.29 89.2 409.23 0
2119 1 -7.6 -17.1 138.44 179.3 408.05 0
2119 2 -7.5 -19.3 219.22 41.3 408.34 0
2119 3 -0.4 -11.3 319.19 102.6 409.25 0
2119 4 7.8 -2 362.99 77.9 410.3 0
2119 5 22.7 8.9 430.4 33.9 411.3 0
2119 6 24 12.8 458.2 74 410.88 0
2119 7 27.1 14.7 518.08 39.8 408.9 0
2119 8 24.2 12.5 395.15 126 407.1 0
2119 9 17.4 5.5 294.76 50.6 405.59 0
2119 10 11.6 2.7 202.35 85.7 405.99 0
2119 11 4.8 -5.3 96.37 87.5 408.12 0
2119 12 -4.2 -14.1 108.25 104.2 409.23 0
2120 1 -6.9 -18.8 113.38 82.8 408.05 0
2120 2 -5.5 -18.9 188.01 95.3 408.34 0
2120 3 0.8 -9.3 326.08 17 409.25 0
2120 4 9.4 -2.9 367.96 65.8 410.3 0
2120 5 17.5 3.9 500.2 80.5 411.3 0
2120 6 22.4 8.8 443.07 46 410.88 0
2120 7 22.5 9.8 508.13 81.8 408.9 0
2120 8 21.7 11.4 423.21 254.8 407.1 0
2120 9 18.7 7.4 257.58 134.1 405.59 0
2120 10 9.5 1.9 183.91 164.8 405.99 0
2120 11 1 -6.3 112.16 84.6 408.12 0
2120 12 -3.7 -11.7 84.83 128 409.23 0
2121 1 -9.2 -19.2 135.43 70.4 408.05 0
2121 2 -8.3 -17.7 205.53 56.9 408.34 0
2121 3 2.8 -5.9 354.39 88.9 409.25 0
2121 4 13.1 1.1 462.05 57.9 410.3 0
2121 5 17.2 5.1 491.23 75.9 411.3 0
2121 6 20.3 10.4 470.2 64.3 410.88 0
2121 7 25.3 14.2 502.88 117.6 408.9 0
2121 8 21.6 10.9 461.54 73.4 407.1 0
2121 9 21.2 10.8 336.56 73.9 405.59 0
2121 10 13.9 6 194.04 88.9 405.99 0
2121 11 1.8 -4.1 93.94 107.2 408.12 0
2121 12 -5.7 -12.8 94.17 134.4 409.23 0
2122 1 -10.3 -21.6 145.56 23.1 408.05 0
2122 2 -3.5 -13.9 221.06 56.1 408.34 0
2122 3 1 -9.1 367.13 87.8 409.25 0
2122 4 9.4 -2.2 398.66 48.9 410.3 0
2122 5 17.9 3.4 487.22 46.2 411.3 0
2122 6 20.1 9.1 392.4 100.8 410.88 0
2122 7 24 12.1 497.05 127.3 408.9 0
2122 8 23.8 10.5 437.54 45.9 407.1 0
2122 9 20.4 6.4 345.15 151.8 405.59 0
2122 10 12.5 1.1 221.82 93.6 405.99 0
2122 11 3 -6.7 130.1 64.6 408.12 0
2122 12 -5.2 -16.7 67.1 99 409.23 0
2123 1 -11.3 -24.1 135.48 102.9 408.05 0
2123 2 -5.9 -16.6 207.2 52.2 408.34 0
2123 3 2 -10.4 302.33 101.1 409.25 0
2123 4 8.1 -3.9 326.16 74.6 410.3 0
2123 5 19.6 5.1 499.79 46.6 411.3 0
2123 6 21.3 9.1 495.59 115.4 410.88 0
2123 7 25.6 12.3 516.93 50.4 408.9 0
2123 8 22 10.2 473.67 132.3 407.1 0
2123 9 19 8.6 370.52 145.1 405.59 0
2123 10 13 2.9 206.82 64.2 405.99 0
2123 11 7 -2.9 121.42 151.3 408.12 0
2123 12 0.6 -9.7 96.81 115.9 409.23 0
2124 1 -5 -16.4 126.11 142.6 408.05 0
2124 2 -2.5 -13.9 203.43 103 408.34 0
2124 3 0 -10.2 334.9 98.5 409.25 0
2124 4 8.9 -1.6 439.63 54.3 410.3 0
2124 5 14.7 5.2 514.57 89.9 411.3 0
2124 6 25.1 13.3 447.16 69.8 410.88 0
2124 7 25.1 15.5 469.89 75.2 408.9 0
2124 8 23.5 13.7 434.45 114 407.1 0
2124 9 18.8 10.2 311.62 79.6 405.59 0
2124 10 12.3 3.6 205.57 33.2 405.99 0
2124 11 3.9 -3 109.16 111.4 408.12 0
2124 12 -2.6 -11 95.19 98.8 409.23 0
2125 1 -9.8 -21.6 124.28 35.1 408.05 0
2125 2 2.6 -6.4 182.24 93 408.34 0
2125 3 2.5 -5.5 342.3 85.2 409.25 0
2125 4 12 0.8 430.22 81.1 410.3 0
2125 5 18.5 6.9 371.9 122 411.3 0
2125 6 22.8 11.5 550.92 159.2 410.88 0
2125 7 25.2 14.1 511.8 130.2 408.9 0
2125 8 23 12.6 434.96 172.4 407.1 0
2125 9 17.3 8.8 271.48 114.6 405.59 0
2125 10 10.2 1.1 238.92 113 405.99 0
2125 11 3.4 -2.6 116.58 90.6 408.12 0
2125 12 -1.9 -7.7 100.6 124.8 409.23 0
2126 1 -5.2 -16.7 146.99 52.5 408.05 0
2126 2 -5.1 -16.7 218.35 110 408.34 0
2126 3 -0.1 -11.2 335.2 36.5 409.25 0
2126 4 8.4 0.4 433.87 64.6 410.3 0
2126 5 19.2 6.7 576.61 25.8 411.3 0
2126 6 21.7 9.2 515 87.2 410.88 0
2126 7 26.1 14.1 522.03 44.2 408.9 0
2126 8 23.9 13 465.47 140.9 407.1 0
2126 9 17.8 6.9 281.92 68.6 405.59 0
2126 10 9 1.3 215.82 92.2 405.99 0
2126 11 5 -2.4 108.66 106 408.12 0
2126 12 -4.8 -14.7 89.62 42.6 409.23 0
2127 1 -7.6 -17.1 136.98 179.3 408.05 0
2127 2 -7.5 -19.3 190.02 41.3 408.34 0
2127 3 -0.4 -11.3 360.2 102.6 409.25 0
2127 4 7.8 -2 331.73 77.9 410.3 0
2127 5 22.7 8.9 514.53 33.9 411.3 0
2127 6 24 12.8 432.55 74 410.88 0
2127 7 27.1 14.7 438.73 39.8 408.9 0
2127 8 24.2 12.5 451.94 126 407.1 0
2127 9 17.4 5.5 265.81 50.6 405.59 0
2127 10 11.6 2.7 187.44 85.7 405.99 0
2127 11 4.8 -5.3 107.11 87.5 408.12 0
2127 12 -4.2 -14.1 71.09 104.2 409.23 0
2128 1 -3.8 -15.4 146.99 54.6 408.05 0
2128 2 -7.4 -17.4 218.35 118.4 408.34 0
2128 3 -1.1 -10.6 335.2 151.6 409.25 0
2128 4 6.3 -3.1 433.87 40.1 410.3 0
2128 5 19 5.4 576.61 103.4 411.3 0
2128 6 22.2 11.1 515 145.3 410.88 0
2128 7 24.6 13.1 522.03 128.5 408.9 0
2128 8 21.9 10.8 465.47 133.9 407.1 0
2128 9 19.4 8.2 281.92 79.8 405.59 0
2128 10 9.3 0.4 215.82 121.7 405.99 0
2128 11 2.3 -4.4 108.66 107.7 408.12 0
2128 12 -4.3 -14.7 89.62 164.3 409.23 0
2129 1 -6 -14.8 151.16 112.4 408.05 0
2129 2 -7.6 -17.4 200.96 35 408.34 0
2129 3 3.9 -6.3 378.35 54 409.25 0
2129 4 13.5 1.9 323.69 42.8 410.3 0
2129 5 17.5 6 444.37 159.8 411.3 0
2129 6 22.5 11.5 478.26 188.8 410.88 0
2129 7 25.3 14.3 542.69 39.8 408.9 0
2129 8 23.5 11 447.01 60.4 407.1 0
2129 9 18.4 8.2 416.57 97.6 405.59 0
2129 10 11 1.5 170.6 126.6 405.99 0
2129 11 3.8 -4.9 86.03 140.8 408.12 0
2129 12 -1.5 -8.2 97.41 47.2 409.23 0
2130 1 -3.6 -12.6 151.16 60.7 408.05 0
2130 2 -8.9 -20.9 200.96 46.5 408.34 0
2130 3 -1.9 -13.1 378.35 7.1 409.25 0
2130 4 7.6 -3 323.69 50.8 410.3 0
2130 5 13.3 1.5 444.37 68.8 411.3 0
2130 6 24 11.6 478.26 82.8 410.88 0
2130 7 25.3 14.3 542.69 93 408.9 0
2130 8 22.9 12.9 447.01 103.4 407.1 0
2130 9 19.2 7.8 416.57 72.1 405.59 0
2130 10 11.7 2.9 170.6 127.8 405.99 0
2130 11 2.9 -5.1 86.03 82.8 408.12 0
2130 12 -2.8 -12 97.41 117.6 409.23 0
2131 1 -3.8 -15.4 149.48 54.6 408.05 0
2131 2 -7.4 -17.4 225.44 118.4 408.34 0
2131 3 -1.1 -10.6 322.93 151.6 409.25 0
2131 4 6.3 -3.1 363.61 40.1 410.3 0
2131 5 19 5.4 442.75 103.4 411.3 0
2131 6 22.2 11.1 535.76 145.3 410.88 0
2131 7 24.6 13.1 471.18 128.5 408.9 0
2131 8 21.9 10.8 409.29 133.9 407.1 0
2131 9 19.4 8.2 332.54 79.8 405.59 0
2131 10 9.3 0.4 210.47 121.7 405.99 0
2131 11 2.3 -4.4 103.89 107.7 408.12 0
2131 12 -4.3 -14.7 89.16 164.3 409.23 0
2132 1 -3.8 -15.4 119.75 54.6 408.05 0
2132 2 -7.4 -17.4 178.9 118.4 408.34 0
2132 3 -1.1 -10.6 330.12 151.6 409.25 0
2132 4 6.3 -3.1 382.24 40.1 410.3 0
2132 5 19 5.4 389.12 103.4 411.3 0
2132 6 22.2 11.1 490.9 145.3 410.88 0
2132 7 24.6 13.1 508.63 128.5 408.9 0
2132 8 21.9 10.8 449.69 133.9 407.1 0
2132 9 19.4 8.2 277.86 79.8 405.59 0
2132 10 9.3 0.4 157.07 121.7 405.99 0
2132 11 2.3 -4.4 100.93 107.7 408.12 0
2132 12 -4.3 -14.7 80.28 164.3 409.23 0
2133 1 -4 -12.2 135.43 103.1 408.05 0
2133 2 -3.4 -11 205.53 45.2 408.34 0
2133 3 -0.1 -7.9 354.39 76.7 409.25 0
2133 4 7.7 -1.6 462.05 91.2 410.3 0
2133 5 15.2 4.2 491.23 110.2 411.3 0
2133 6 21.9 11.9 470.2 141 410.88 0
2133 7 24.4 13.6 502.88 52.1 408.9 0
2133 8 24.8 14.8 461.54 101.9 407.1 0
2133 9 18 7.7 336.56 93.2 405.59 0
2133 10 11.3 2.7 194.04 68.1 405.99 0
2133 11 4.9 -1.4 93.94 148.3 408.12 0
2133 12 -4.6 -11.6 94.17 99.6 409.23 0
2134 1 -6.6 -17.8 148.55 74 408.05 0
2134 2 -5.3 -14.7 211.28 60.2 408.34 0
2134 3 -0.1 -9.1 291.74 14.2 409.25 0
2134 4 7.9 -0.8 358.89 111.8 410.3 0
2134 5 16.4 3.8 462.74 115.6 411.3 0
2134 6 22.6 11.7 547.01 115.4 410.88 0
2134 7 23.4 14.1 486.57 197.2 408.9 0
2134 8 24.1 12.6 419.92 83.2 407.1 0
2134 9 19.1 8.2 335.29 119.8 405.59 0
2134 10 10.5 1.5 193.95 80.5 405.99 0
2134 11 2.4 -6.2 108.44 42.2 408.12 0
2134 12 -0.8 -6.4 94.82 120.8 409.23 0
2135 1 -8.7 -22.6 133.33 64.5 408.05 0
2135 2 -1.7 -14 204.83 62.2 408.34 0
2135 3 1.1 -9.7 340.61 74.9 409.25 0
2135 4 12.5 -0.1 364.13 43.7 410.3 0
2135 5 17.6 6.1 461.32 114.8 411.3 0
2135 6 25.3 13.2 488.15 79.5 410.88 0
2135 7 24.1 13.7 486.04 200.4 408.9 0
2135 8 23.8 12.8 451.2 90.9 407.1 0
2135 9 17.6 7.8 321.6 92.7 405.59 0
2135 10 10.1 0.5 186.11 105.2 405.99 0
2135 11 2.1 -4.3 125.53 48.3 408.12 0
2135 12 -7.2 -18.6 99.29 62.2 409.23 0
2136 1 -6.7 -18.4 126.38 116.8 408.05 0
2136 2 -2.2 -14.3 204.7 65.6 408.34 0
2136 3 2.1 -6.4 299.46 63 409.25 0
2136 4 9.8 -1.3 363.04 35.6 410.3 0
2136 5 22 7.1 449.87 33.2 411.3 0
2136 6 25 12.7 518.89 176 410.88 0
2136 7 25.9 14.1 570.51 118 408.9 0
2136 8 24.1 11.3 443.61 40 407.1 0
2136 9 22.2 9.8 318.57 185.2 405.59 0
2136 10 10.9 -0.5 181.71 117.6 405.99 0
2136 11 8 -1 135.31 61 408.12 0
2136 12 -1.9 -8.4 86.11 70 409.23 0
2137 1 -8.7 -22.6 110.19 64.5 408.05 0
2137 2 -1.7 -14 174.25 62.2 408.34 0
2137 3 1.1 -9.7 315.2 74.9 409.25 0
2137 4 12.5 -0.1 380.78 43.7 410.3 0
2137 5 17.6 6.1 418.14 114.8 411.3 0
2137 6 25.3 13.2 465.7 79.5 410.88 0
2137 7 24.1 13.7 523.52 200.4 408.9 0
2137 8 23.8 12.8 465.78 90.9 407.1 0
2137 9 17.6 7.8 353.39 92.7 405.59 0
2137 10 10.1 0.5 201.29 105.2 405.99 0
2137 11 2.1 -4.3 116.69 48.3 408.12 0
2137 12 -7.2 -18.6 89.61 62.2 409.23 0
2138 1 -6.6 -17.8 135.43 74 408.05 0
2138 2 -5.3 -14.7 205.53 60.2 408.34 0
2138 3 -0.1 -9.1 354.39 14.2 409.25 0
2138 4 7.9 -0.8 462.05 111.8 410.3 0
2138 5 16.4 3.8 491.23 115.6 411.3 0
2138 6 22.6 11.7 470.2 115.4 410.88 0
2138 7 23.4 14.1 502.88 197.2 408.9 0
2138 8 24.1 12.6 461.54 83.2 407.1 0
2138 9 19.1 8.2 336.56 119.8 405.59 0
2138 10 10.5 1.5 194.04 80.5 405.99 0
2138 11 2.4 -6.2 93.94 42.2 408.12 0
2138 12 -0.8 -6.4 94.17 120.8 409.23 0
2139 1 -8.7 -22.6 146.99 64.5 408.05 0
2139 2 -1.7 -14 218.35 62.2 408.34 0
2139 3 1.1 -9.7 335.2 74.9 409.25 0
2139 4 12.5 -0.1 433.87 43.7 410.3 0
2139 5 17.6 6.1 576.61 114.8 411.3 0
2139 6 25.3 13.2 515 79.5 410.88 0
2139 7 24.1 13.7 522.03 200.4 408.9 0
2139 8 23.8 12.8 465.47 90.9 407.1 0
2139 9 17.6 7.8 281.92 92.7 405.59 0
2139 10 10.1 0.5 215.82 105.2 405.99 0
2139 11 2.1 -4.3 108.66 48.3 408.12 0
2139 12 -7.2 -18.6 89.62 62.2 409.23 0
2140 1 -11.3 -24.1 146.99 102.9 408.05 0
2140 2 -5.9 -16.6 218.35 52.2 408.34 0
2140 3 2 -10.4 335.2 101.1 409.25 0
2140 4 8.1 -3.9 433.87 74.6 410.3 0
2140 5 19.6 5.1 576.61 46.6 411.3 0
2140 6 21.3 9.1 515 115.4 410.88 0
2140 7 25.6 12.3 522.03 50.4 408.9 0
2140 8 22 10.2 465.47 132.3 407.1 0
2140 9 19 8.6 281.92 145.1 405.59 0
2140 10 13 2.9 215.82 64.2 405.99 0
2140 11 7 -2.9 108.66 151.3 408.12 0
2140 12 0.6 -9.7 89.62 115.9 409.23 0
2141 1 -6.7 -18.4 145.59 116.8 408.05 0
2141 2 -2.2 -14.3 178 65.6 408.34 0
2141 3 2.1 -6.4 328.23 63 409.25 0
2141 4 9.8 -1.3 388.12 35.6 410.3 0
2141 5 22 7.1 445.87 33.2 411.3 0
2141 6 25 12.7 498.62 176 410.88 0
2141 7 25.9 14.1 420.71 118 408.9 0
2141 8 24.1 11.3 444.53 40 407.1 0
2141 9 22.2 9.8 349.94 185.2 405.59 0
2141 10 10.9 -0.5 174.43 117.6 405.99 0
2141 11 8 -1 130.18 61 408.12 0
2141 12 -1.9 -8.4 98.89 70 409.23 0
2142 1 -6.5 -14.6 126.38 116.8 408.05 0
2142 2 -3.4 -14 204.7 43.4 408.34 0
2142 3 1.8 -5.6 299.46 85.6 409.25 0
2142 4 10.4 -0.6 363.04 18 410.3 0
2142 5 16.9 4.7 449.87 44.2 411.3 0
2142 6 24.2 12.3 518.89 96.5 410.88 0
2142 7 26.7 13.9 570.51 76.2 408.9 0
2142 8 23.3 14.1 443.61 140.2 407.1 0
2142 9 17.9 7.1 318.57 92.5 405.59 0
2142 10 12.5 3.6 181.71 49.5 405.99 0
2142 11 6.3 -0.3 135.31 132.8 408.12 0
2142 12 -3 -10.1 86.11 124.5 409.23 0
2143 1 -9.2 -19.2 126.38 70.4 408.05 0
2143 2 -8.3 -17.7 204.7 56.9 408.34 0
2143 3 2.8 -5.9 299.46 88.9 409.25 0
2143 4 13.1 1.1 363.04 57.9 410.3 0
2143 5 17.2 5.1 449.87 75.9 411.3 0
2143 6 20.3 10.4 518.89 64.3 410.88 0
2143 7 25.3 14.2 570.51 117.6 408.9 0
2143 8 21.6 10.9 443.61 73.4 407.1 0
2143 9 21.2 10.8 318.57 73.9 405.59 0
2143 10 13.9 6 181.71 88.9 405.99 0
2143 11 1.8 -4.1 135.31 107.2 408.12 0
2143 12 -5.7 -12.8 86.11 134.4 409.23 0
2144 1 -3.3 -12.6 126.11 122.2 408.05 0
2144 2 -4.1 -14.4 203.43 57.9 408.34 0
2144 3 1.7 -6.8 334.9 70.1 409.25 0
2144 4 10.3 -0.6 439.63 61.2 410.3 0
2144 5 19.6 6.9 514.57 117.1 411.3 0
2144 6 23 9.9 447.16 81 410.88 0
2144 7 25.4 14.9 469.89 115.3 408.9 0
2144 8 21.4 11.4 434.45 108 407.1 0
2144 9 18.4 6.7 311.62 56.6 405.59 0
2144 10 11.7 1.8 205.57 72.4 405.99 0
2144 11 4.8 -4.4 109.16 97 408.12 0
2144 12 -1.9 -10.4 95.19 79.8 409.23 0
2145 1 -6 -14.8 119.75 112.4 408.05 0
2145 2 -7.6 -17.4 178.9 35 408.34 0
2145 3 3.9 -6.3 330.12 54 409.25 0
2145 4 13.5 1.9 382.24 42.8 410.3 0
2145 5 17.5 6 389.12 159.8 411.3 0
2145 6 22.5 11.5 490.9 188.8 410.88 0
2145 7 25.3 14.3 508.63 39.8 408.9 0
2145 8 23.5 11 449.69 60.4 407.1 0
2145 9 18.4 8.2 277.86 97.6 405.59 0
2145 10 11 1.5 157.07 126.6 405.99 0
2145 11 3.8 -4.9 100.93 140.8 408.12 0
2145 12 -1.5 -8.2 80.28 47.2 409.23 0
2146 1 -7.5 -15.4 148.55 45.2 408.05 0
2146 2 -7.8 -23.7 211.28 100.6 408.34 0
2146 3 -0.2 -12.9 291.74 75.7 409.25 0
2146 4 8.5 -2.7 358.89 95.5 410.3 0
2146 5 16.5 2.4 462.74 75.9 411.3 0
2146 6 23.9 9.6 547.01 54.9 410.88 0
2146 7 25.4 13.9 486.57 66.3 408.9 0
2146 8 20.2 9.3 419.92 240.8 407.1 0
2146 9 16.9 3.6 335.29 155.4 405.59 0
2146 10 15.2 3.8 193.95 42.4 405.99 0
2146 11 5.1 -1.7 108.44 165.4 408.12 0
2146 12 -10.1 -18.7 94.82 64.3 409.23 0
2147 1 -6 -14.8 126.11 112.4 408.05 0
2147 2 -7.6 -17.4 203.43 35 408.34 0
2147 3 3.9 -6.3 334.9 54 409.25 0
2147 4 13.5 1.9 439.63 42.8 410.3 0
2147 5 17.5 6 514.57 159.8 411.3 0
2147 6 22.5 11.5 447.16 188.8 410.88 0
2147 7 25.3 14.3 469.89 39.8 408.9 0
2147 8 23.5 11 434.45 60.4 407.1 0
2147 9 18.4 8.2 311.62 97.6 405.59 0
2147 10 11 1.5 205.57 126.6 405.99 0
2147 11 3.8 -4.9 109.16 140.8 408.12 0
2147 12 -1.5 -8.2 95.19 47.2 409.23 0
2148 1 -6.8 -17.5 135.48 89 408.05 0
2148 2 -2.5 -12.6 207.2 70.2 408.34 0
2148 3 1.5 -7.3 302.33 127.8 409.25 0
2148 4 11.1 0.2 326.16 99.2 410.3 0
2148 5 18.5 5.9 499.79 113.8 411.3 0
2148 6 22 10.9 495.59 75.2 410.88 0
2148 7 24.2 12.9 516.93 51.4 408.9 0
2148 8 23.5 13 473.67 179.5 407.1 0
2148 9 16 5.4 370.52 93.6 405.59 0
2148 10 12 2.8 206.82 120.8 405.99 0
2148 11 4 -4.1 121.42 48.8 408.12 0
2148 12 -4.8 -14.2 96.81 102 409.23 0
2149 1 -3.6 -12.6 145.59 60.7 408.05 0
2149 2 -8.9 -20.9 178 46.5 408.34 0
2149 3 -1.9 -13.1 328.23 7.1 409.25 0
2149 4 7.6 -3 388.12 50.8 410.3 0
2149 5 13.3 1.5 445.87 68.8 411.3 0
2149 6 24 11.6 498.62 82.8 410.88 0
2149 7 25.3 14.3 420.71 93 408.9 0
2149 8 22.9 12.9 444.53 103.4 407.1 0
2149 9 19.2 7.8 349.94 72.1 405.59 0
2149 10 11.7 2.9 174.43 127.8 405.99 0
2149 11 2.9 -5.1 130.18 82.8 408.12 0
2149 12 -2.8 -12 98.89 117.6 409.23 0
2150 1 -3.4 -12.6 149.48 63.5 408.05 0
2150 2 -4.1 -13.6 225.44 52.6 408.34 0
2150 3 0.7 -8.5 322.93 86.9 409.25 0
2150 4 7.3 -1.4 363.61 65.8 410.3 0
2150 5 22.3 9.7 442.75 71.4 411.3 0
2150 6 24.5 13.8 535.76 69.9 410.88 0
2150 7 29 17.6 471.18 147.6 408.9 0
2150 8 25.7 15 409.29 46.5 407.1 0
2150 9 18.3 9.7 332.54 155.7 405.59 0
2150 10 13.7 5.2 210.47 80 405.99 0
2150 11 7.3 0.3 103.89 115.3 408.12 0
2150 12 -4.3 -12.9 89.16 72.4 409.23 0
2151 1 -9.1 -19.9 151.16 49.6 408.05 0
2151 2 -1.2 -9.3 200.96 80.2 408.34 0
2151 3 -3.4 -12.6 378.35 36.8 409.25 0
2151 4 10.9 0.4 323.69 85 410.3 0
2151 5 15.8 6.7 444.37 114.6 411.3 0
2151 6 23.6 11.2 478.26 73.2 410.88 0
2151 7 25.4 14.9 542.69 145 408.9 0
2151 8 25.3 15.4 447.01 72.6 407.1 0
2151 9 17.3 6.8 416.57 49.8 405.59 0
2151 10 12.5 2.9 170.6 41.8 405.99 0
2151 11 4.8 -2.4 86.03 90.4 408.12 0
2151 12 -1.9 -10.9 97.41 133.9 409.23 0
2152 1 -8.7 -22.6 130.01 64.5 408.05 0
2152 2 -1.7 -14 181.89 62.2 408.34 0
2152 3 1.1 -9.7 323.34 74.9 409.25 0
2152 4 12.5 -0.1 349.77 43.7 410.3 0
2152 5 17.6 6.1 383.69 114.8 411.3 0
2152 6 25.3 13.2 448.56 79.5 410.88 0
2152 7 24.1 13.7 554.53 200.4 408.9 0
2152 8 23.8 12.8 414.98 90.9 407.1 0
2152 9 17.6 7.8 299.58 92.7 405.59 0
2152 10 10.1 0.5 212.3 105.2 405.99 0
2152 11 2.1 -4.3 120.58 48.3 408.12 0
2152 12 -7.2 -18.6 89.84 62.2 409.23 0
2153 1 -1.2 -9.5 125.13 98.4 408.05 0
2153 2 -3.9 -13.9 188.21 57.6 408.34 0
2153 3 2 -7.5 281.74 58.2 409.25 0
2153 4 10.9 1.6 428.12 90.7 410.3 0
2153 5 17.5 5.8 487.69 61.6 411.3 0
2153 6 22.6 12.7 442.38 147.6 410.88 0
2153 7 25.8 14.9 532.67 113.2 408.9 0
2153 8 25.6 14.5 464.98 123 407.1 0
2153 9 18.7 9.2 341.08 65.6 405.59 0
2153 10 12.1 4.5 216.8 135.8 405.99 0
2153 11 5.1 -1.4 110.81 80.4 408.12 0
2153 12 -1 -10.3 96.6 130.8 409.23 0
2154 1 -3.4 -12.6 130.01 63.5 408.05 0
2154 2 -4.1 -13.6 181.89 52.6 408.34 0
2154 3 0.7 -8.5 323.34 86.9 409.25 0
2154 4 7.3 -1.4 349.77 65.8 410.3 0
2154 5 22.3 9.7 383.69 71.4 411.3 0
2154 6 24.5 13.8 448.56 69.9 410.88 0
2154 7 29 17.6 554.53 147.6 408.9 0
2154 8 25.7 15 414.98 46.5 407.1 0
2154 9 18.3 9.7 299.58 155.7 405.59 0
2154 10 13.7 5.2 212.3 80 405.99 0
2154 11 7.3 0.3 120.58 115.3 408.12 0
2154 12 -4.3 -12.9 89.84 72.4 409.23 0
2155 1 -10.3 -21.6 133.33 23.1 408.05 0
2155 2 -3.5 -13.9 204.83 56.1 408.34 0
2155 3 1 -9.1 340.61 87.8 409.25 0
2155 4 9.4 -2.2 364.13 48.9 410.3 0
2155 5 17.9 3.4 461.32 46.2 411.3 0
2155 6 20.1 9.1 488.15 100.8 410.88 0
2155 7 24 12.1 486.04 127.3 408.9 0
2155 8 23.8 10.5 451.2 45.9 407.1 0
2155 9 20.4 6.4 321.6 151.8 405.59 0
2155 10 12.5 1.1 186.11 93.6 405.99 0
2155 11 3 -6.7 125.53 64.6 408.12 0
2155 12 -5.2 -16.7 99.29 99 409.23 0
2156 1 -5.4 -15.8 146.99 88.6 408.05 0
2156 2 -6.2 -18 218.35 80 408.34 0
2156 3 3.3 -5.1 335.2 91.4 409.25 0
2156 4 8.3 -0.7 433.87 91.2 410.3 0
